timestamp,open,high,low,close
2024-03-31 19:21:00,3634.61,3635.79,3634.6,3635.0
2024-03-31 19:22:00,3634.99,3636.56,3633.88,3636.56
2024-03-31 19:23:00,3636.55,3642.43,3636.55,3641.3
2024-03-31 19:24:00,3641.3,3643.0,3641.0,3641.02
2024-03-31 19:25:00,3641.02,3641.98,3641.0,3641.01
2024-03-31 19:26:00,3641.01,3641.01,3636.87,3638.42
2024-03-31 19:27:00,3638.41,3638.99,3637.35,3638.8
2024-03-31 19:28:00,3638.79,3638.8,3636.0,3636.74
2024-03-31 19:29:00,3636.73,3637.63,3636.73,3637.62
2024-03-31 19:30:00,3637.62,3637.63,3635.13,3636.46
2024-03-31 19:31:00,3636.47,3636.61,3635.71,3635.72
2024-03-31 19:32:00,3635.71,3637.27,3634.62,3637.27
2024-03-31 19:33:00,3637.26,3637.27,3636.0,3636.17
2024-03-31 19:34:00,3636.16,3636.87,3636.16,3636.31
2024-03-31 19:35:00,3636.32,3636.62,3635.53,3635.79
2024-03-31 19:36:00,3635.8,3636.05,3634.34,3634.35
2024-03-31 19:37:00,3634.34,3635.64,3634.34,3635.64
2024-03-31 19:38:00,3635.64,3635.64,3633.9,3633.91
2024-03-31 19:39:00,3633.9,3634.35,3633.9,3634.35
2024-03-31 19:40:00,3634.35,3641.0,3634.34,3641.0
2024-03-31 19:41:00,3641.0,3641.42,3639.6,3641.41
2024-03-31 19:42:00,3641.41,3642.44,3640.21,3640.82
2024-03-31 19:43:00,3640.81,3643.71,3640.65,3641.09
2024-03-31 19:44:00,3641.08,3642.79,3641.08,3642.79
2024-03-31 19:45:00,3642.79,3642.79,3637.8,3637.8
2024-03-31 19:46:00,3637.81,3640.2,3637.49,3639.55
2024-03-31 19:47:00,3639.55,3640.0,3639.01,3639.99
2024-03-31 19:48:00,3640.0,3641.6,3639.94,3640.39
2024-03-31 19:49:00,3640.39,3640.4,3639.5,3639.85
2024-03-31 19:50:00,3639.85,3640.87,3639.85,3640.19
2024-03-31 19:51:00,3640.18,3640.19,3637.12,3637.12
2024-03-31 19:52:00,3637.13,3638.07,3635.0,3635.01
2024-03-31 19:53:00,3635.0,3637.0,3634.8,3637.0
2024-03-31 19:54:00,3636.99,3640.41,3636.99,3640.33
2024-03-31 19:55:00,3640.32,3640.84,3638.63,3638.64
2024-03-31 19:56:00,3638.63,3638.64,3637.61,3637.62
2024-03-31 19:57:00,3637.61,3638.11,3637.02,3637.03
2024-03-31 19:58:00,3637.02,3637.78,3637.02,3637.77
2024-03-31 19:59:00,3637.78,3638.19,3637.77,3638.18
2024-03-31 20:00:00,3638.19,3640.84,3638.18,3640.2
2024-03-31 20:01:00,3640.21,3640.42,3638.83,3639.72
2024-03-31 20:02:00,3639.73,3641.55,3638.03,3641.4
2024-03-31 20:03:00,3641.41,3642.45,3641.4,3642.41
2024-03-31 20:04:00,3642.4,3643.7,3642.01,3643.7
2024-03-31 20:05:00,3643.7,3644.06,3642.6,3642.61
2024-03-31 20:06:00,3642.61,3642.61,3640.53,3640.54
2024-03-31 20:07:00,3640.53,3641.83,3639.59,3641.41
2024-03-31 20:08:00,3641.41,3643.0,3640.57,3642.5
2024-03-31 20:09:00,3642.49,3642.5,3640.65,3640.66
2024-03-31 20:10:00,3640.66,3642.0,3640.43,3641.4
2024-03-31 20:11:00,3641.39,3641.64,3640.84,3641.63
2024-03-31 20:12:00,3641.64,3643.03,3641.63,3643.03
2024-03-31 20:13:00,3643.03,3643.45,3642.8,3643.26
2024-03-31 20:14:00,3643.26,3643.44,3642.04,3642.04
2024-03-31 20:15:00,3642.04,3642.05,3640.09,3640.2
2024-03-31 20:16:00,3640.2,3641.71,3640.01,3641.41
2024-03-31 20:17:00,3641.42,3642.0,3641.23,3641.42
2024-03-31 20:18:00,3641.41,3642.55,3641.41,3642.54
2024-03-31 20:19:00,3642.54,3642.55,3641.2,3641.21
2024-03-31 20:20:00,3641.2,3642.12,3640.4,3640.4
2024-03-31 20:21:00,3640.41,3640.41,3635.67,3635.99
2024-03-31 20:22:00,3636.0,3637.19,3635.08,3635.79
2024-03-31 20:23:00,3635.79,3637.39,3635.79,3637.39
2024-03-31 20:24:00,3637.39,3637.39,3636.5,3636.51
2024-03-31 20:25:00,3636.52,3636.52,3633.9,3633.91
2024-03-31 20:26:00,3633.91,3634.03,3633.15,3633.37
2024-03-31 20:27:00,3633.36,3633.73,3633.0,3633.73
2024-03-31 20:28:00,3633.73,3635.42,3633.72,3635.41
2024-03-31 20:29:00,3635.42,3635.42,3635.41,3635.42
2024-03-31 20:30:00,3635.42,3635.89,3633.73,3633.73
2024-03-31 20:31:00,3633.73,3633.74,3630.3,3632.2
2024-03-31 20:32:00,3632.2,3632.2,3631.21,3631.51
2024-03-31 20:33:00,3631.51,3631.92,3631.07,3631.38
2024-03-31 20:34:00,3631.38,3634.07,3631.37,3634.07
2024-03-31 20:35:00,3634.06,3634.33,3632.59,3632.6
2024-03-31 20:36:00,3632.6,3636.7,3632.59,3636.51
2024-03-31 20:37:00,3636.52,3637.75,3635.95,3636.42
2024-03-31 20:38:00,3636.42,3637.21,3636.2,3636.2
2024-03-31 20:39:00,3636.21,3636.68,3636.2,3636.42
2024-03-31 20:40:00,3636.42,3636.42,3634.59,3634.6
2024-03-31 20:41:00,3634.59,3634.6,3630.87,3630.88
2024-03-31 20:42:00,3630.87,3631.58,3629.16,3631.26
2024-03-31 20:43:00,3631.26,3631.47,3630.0,3630.0
2024-03-31 20:44:00,3630.0,3631.08,3629.61,3630.59
2024-03-31 20:45:00,3630.59,3634.24,3630.58,3633.04
2024-03-31 20:46:00,3633.04,3636.58,3633.01,3636.58
2024-03-31 20:47:00,3636.58,3637.71,3635.4,3637.71
2024-03-31 20:48:00,3637.71,3637.71,3636.03,3636.36
2024-03-31 20:49:00,3636.36,3637.8,3636.36,3637.66
2024-03-31 20:50:00,3637.66,3637.67,3636.22,3637.57
2024-03-31 20:51:00,3637.56,3637.57,3637.0,3637.0
2024-03-31 20:52:00,3637.0,3637.01,3636.23,3636.85
2024-03-31 20:53:00,3636.85,3636.85,3635.38,3635.39
2024-03-31 20:54:00,3635.39,3637.0,3635.38,3635.75
2024-03-31 20:55:00,3635.75,3635.75,3633.9,3633.91
2024-03-31 20:56:00,3633.9,3634.0,3633.48,3633.49
2024-03-31 20:57:00,3633.48,3634.2,3632.62,3632.62
2024-03-31 20:58:00,3632.63,3632.76,3632.01,3632.75
2024-03-31 20:59:00,3632.75,3633.28,3632.75,3633.25
2024-03-31 21:00:00,3633.24,3633.25,3632.56,3632.56
2024-03-31 21:01:00,3632.57,3633.91,3632.56,3633.91
2024-03-31 21:02:00,3633.9,3635.39,3633.9,3634.75
2024-03-31 21:03:00,3634.76,3634.99,3632.05,3632.05
2024-03-31 21:04:00,3632.06,3632.8,3631.57,3632.51
2024-03-31 21:05:00,3632.51,3632.51,3631.71,3631.81
2024-03-31 21:06:00,3631.81,3632.47,3631.8,3632.21
2024-03-31 21:07:00,3632.21,3633.99,3632.2,3632.72
2024-03-31 21:08:00,3632.72,3634.8,3632.71,3634.57
2024-03-31 21:09:00,3634.57,3636.0,3634.57,3636.0
2024-03-31 21:10:00,3636.0,3636.0,3635.01,3635.22
2024-03-31 21:11:00,3635.22,3638.79,3635.21,3638.78
2024-03-31 21:12:00,3638.79,3639.1,3638.27,3638.65
2024-03-31 21:13:00,3638.64,3639.61,3638.64,3639.61
2024-03-31 21:14:00,3639.6,3639.61,3639.01,3639.01
2024-03-31 21:15:00,3639.01,3639.02,3637.2,3637.2
2024-03-31 21:16:00,3637.2,3637.33,3636.73,3636.73
2024-03-31 21:17:00,3636.74,3636.74,3633.9,3634.59
2024-03-31 21:18:00,3634.59,3636.18,3634.59,3635.53
2024-03-31 21:19:00,3635.54,3635.54,3632.09,3633.19
2024-03-31 21:20:00,3633.2,3634.6,3633.19,3634.6
2024-03-31 21:21:00,3634.6,3635.34,3634.59,3634.82
2024-03-31 21:22:00,3634.83,3634.83,3634.82,3634.82
2024-03-31 21:23:00,3634.82,3635.53,3634.82,3635.52
2024-03-31 21:24:00,3635.53,3635.53,3634.82,3634.83
2024-03-31 21:25:00,3634.83,3634.83,3631.2,3631.21
2024-03-31 21:26:00,3631.2,3631.21,3628.21,3629.49
2024-03-31 21:27:00,3629.49,3631.43,3629.49,3631.43
2024-03-31 21:28:00,3631.43,3631.43,3630.2,3630.21
2024-03-31 21:29:00,3630.21,3632.63,3630.0,3632.62
2024-03-31 21:30:00,3632.63,3632.94,3632.15,3632.94
2024-03-31 21:31:00,3632.94,3633.56,3632.93,3633.56
2024-03-31 21:32:00,3633.56,3633.56,3633.55,3633.56
2024-03-31 21:33:00,3633.55,3637.28,3633.55,3636.64
2024-03-31 21:34:00,3636.64,3636.64,3634.02,3634.02
2024-03-31 21:35:00,3634.03,3634.03,3633.49,3633.49
2024-03-31 21:36:00,3633.5,3635.15,3633.49,3635.15
2024-03-31 21:37:00,3635.14,3635.15,3630.61,3630.61
2024-03-31 21:38:00,3630.62,3630.62,3629.45,3630.62
2024-03-31 21:39:00,3630.62,3630.76,3629.11,3629.11
2024-03-31 21:40:00,3629.12,3629.12,3619.45,3620.66
2024-03-31 21:41:00,3620.65,3622.79,3620.65,3622.79
2024-03-31 21:42:00,3622.78,3623.66,3622.78,3623.65
2024-03-31 21:43:00,3623.65,3626.64,3623.65,3623.81
2024-03-31 21:44:00,3623.81,3625.0,3623.8,3624.47
2024-03-31 21:45:00,3624.47,3624.47,3621.26,3621.26
2024-03-31 21:46:00,3621.26,3621.27,3620.85,3620.86
2024-03-31 21:47:00,3620.85,3621.77,3620.71,3621.76
2024-03-31 21:48:00,3621.76,3622.27,3621.76,3622.27
2024-03-31 21:49:00,3622.26,3622.27,3620.0,3620.0
2024-03-31 21:50:00,3620.0,3620.01,3619.39,3619.4
2024-03-31 21:51:00,3619.4,3619.4,3617.8,3618.42
2024-03-31 21:52:00,3618.42,3619.2,3618.41,3618.98
2024-03-31 21:53:00,3618.98,3624.47,3618.98,3624.47
2024-03-31 21:54:00,3624.46,3625.71,3624.46,3625.71
2024-03-31 21:55:00,3625.71,3626.7,3624.44,3624.44
2024-03-31 21:56:00,3624.44,3624.45,3624.0,3624.01
2024-03-31 21:57:00,3624.01,3624.19,3621.13,3621.13
2024-03-31 21:58:00,3621.13,3621.14,3620.35,3620.5
2024-03-31 21:59:00,3620.5,3625.33,3620.49,3625.32
2024-03-31 22:00:00,3625.32,3626.39,3623.2,3623.2
2024-03-31 22:01:00,3623.2,3630.85,3623.2,3630.85
2024-03-31 22:02:00,3630.84,3632.4,3630.0,3631.38
2024-03-31 22:03:00,3631.39,3635.08,3631.38,3634.2
2024-03-31 22:04:00,3634.21,3636.42,3634.2,3634.61
2024-03-31 22:05:00,3634.6,3634.92,3634.0,3634.6
2024-03-31 22:06:00,3634.6,3637.0,3634.07,3637.0
2024-03-31 22:07:00,3637.0,3637.0,3635.05,3635.36
2024-03-31 22:08:00,3635.36,3635.71,3634.45,3634.46
2024-03-31 22:09:00,3634.45,3635.29,3634.45,3634.73
2024-03-31 22:10:00,3634.74,3635.0,3634.73,3634.75
2024-03-31 22:11:00,3634.75,3634.75,3632.52,3632.53
2024-03-31 22:12:00,3632.52,3633.73,3631.99,3633.72
2024-03-31 22:13:00,3633.72,3635.0,3632.8,3632.8
2024-03-31 22:14:00,3632.8,3633.43,3632.11,3632.11
2024-03-31 22:15:00,3632.11,3632.94,3632.11,3632.35
2024-03-31 22:16:00,3632.35,3632.94,3628.79,3629.71
2024-03-31 22:17:00,3629.71,3629.8,3629.12,3629.53
2024-03-31 22:18:00,3629.53,3629.75,3628.85,3629.54
2024-03-31 22:19:00,3629.53,3631.0,3629.53,3630.99
2024-03-31 22:20:00,3631.0,3631.0,3630.39,3630.4
2024-03-31 22:21:00,3630.4,3634.82,3630.39,3634.81
2024-03-31 22:22:00,3634.8,3637.15,3634.8,3636.69
2024-03-31 22:23:00,3636.7,3637.28,3636.44,3636.47
2024-03-31 22:24:00,3636.47,3638.19,3636.46,3637.21
2024-03-31 22:25:00,3637.21,3638.69,3637.21,3638.08
2024-03-31 22:26:00,3638.09,3638.09,3635.0,3636.2
2024-03-31 22:27:00,3636.19,3636.2,3635.0,3635.11
2024-03-31 22:28:00,3635.12,3635.12,3634.6,3634.6
2024-03-31 22:29:00,3634.61,3635.0,3634.32,3634.7
2024-03-31 22:30:00,3634.69,3634.7,3632.2,3632.98
2024-03-31 22:31:00,3632.98,3633.85,3632.2,3633.84
2024-03-31 22:32:00,3633.84,3638.5,3633.43,3638.29
2024-03-31 22:33:00,3638.3,3639.82,3636.4,3636.82
2024-03-31 22:34:00,3636.83,3637.0,3635.98,3635.99
2024-03-31 22:35:00,3635.99,3636.99,3635.98,3636.01
2024-03-31 22:36:00,3636.01,3636.01,3633.91,3634.01
2024-03-31 22:37:00,3634.0,3634.01,3629.63,3633.4
2024-03-31 22:38:00,3633.39,3633.4,3631.0,3631.01
2024-03-31 22:39:00,3631.0,3631.01,3629.8,3631.0
2024-03-31 22:40:00,3631.0,3631.75,3630.99,3630.99
2024-03-31 22:41:00,3631.0,3631.0,3628.43,3629.55
2024-03-31 22:42:00,3629.55,3630.4,3629.55,3630.4
2024-03-31 22:43:00,3630.4,3632.0,3630.39,3632.0
2024-03-31 22:44:00,3632.0,3632.16,3631.03,3631.03
2024-03-31 22:45:00,3631.04,3631.21,3630.41,3630.42
2024-03-31 22:46:00,3630.41,3630.58,3629.4,3629.41
2024-03-31 22:47:00,3629.42,3629.51,3628.85,3629.51
2024-03-31 22:48:00,3629.5,3629.51,3627.81,3628.79
2024-03-31 22:49:00,3628.79,3628.8,3628.45,3628.8
2024-03-31 22:50:00,3628.8,3630.67,3628.7,3630.67
2024-03-31 22:51:00,3630.67,3631.54,3629.4,3629.41
2024-03-31 22:52:00,3629.41,3629.53,3628.93,3629.45
2024-03-31 22:53:00,3629.45,3629.66,3627.4,3627.42
2024-03-31 22:54:00,3627.41,3628.18,3627.41,3628.18
2024-03-31 22:55:00,3628.18,3629.51,3628.17,3629.51
2024-03-31 22:56:00,3629.51,3629.72,3629.12,3629.13
2024-03-31 22:57:00,3629.12,3630.58,3629.12,3629.24
2024-03-31 22:58:00,3629.24,3630.83,3629.23,3629.4
2024-03-31 22:59:00,3629.4,3629.8,3629.4,3629.8
2024-03-31 23:00:00,3629.8,3629.8,3628.8,3628.96
2024-03-31 23:01:00,3628.96,3629.79,3628.95,3629.05
2024-03-31 23:02:00,3629.06,3629.89,3628.9,3629.89
2024-03-31 23:03:00,3629.88,3630.0,3629.47,3629.53
2024-03-31 23:04:00,3629.53,3630.0,3629.53,3630.0
2024-03-31 23:05:00,3630.0,3633.45,3629.99,3633.2
2024-03-31 23:06:00,3633.21,3636.77,3633.2,3635.81
2024-03-31 23:07:00,3635.8,3637.28,3635.8,3636.61
2024-03-31 23:08:00,3636.62,3637.96,3636.61,3637.6
2024-03-31 23:09:00,3637.6,3638.86,3637.4,3637.75
2024-03-31 23:10:00,3637.75,3637.76,3637.2,3637.2
2024-03-31 23:11:00,3637.21,3640.4,3637.2,3640.4
2024-03-31 23:12:00,3640.4,3640.4,3640.06,3640.06
2024-03-31 23:13:00,3640.06,3640.07,3638.08,3638.09
2024-03-31 23:14:00,3638.09,3639.6,3638.08,3638.81
2024-03-31 23:15:00,3638.81,3638.81,3637.05,3637.06
2024-03-31 23:16:00,3637.05,3637.06,3636.0,3636.0
2024-03-31 23:17:00,3636.01,3638.7,3635.95,3637.88
2024-03-31 23:18:00,3637.87,3640.18,3637.87,3640.17
2024-03-31 23:19:00,3640.18,3642.54,3640.17,3641.47
2024-03-31 23:20:00,3641.48,3644.06,3641.23,3644.05
2024-03-31 23:21:00,3644.05,3646.22,3643.24,3643.25
2024-03-31 23:22:00,3643.25,3645.3,3642.0,3645.14
2024-03-31 23:23:00,3645.15,3646.22,3645.14,3646.21
2024-03-31 23:24:00,3646.22,3649.2,3646.21,3649.19
2024-03-31 23:25:00,3649.2,3649.49,3647.01,3647.01
2024-03-31 23:26:00,3647.02,3647.02,3645.0,3646.38
2024-03-31 23:27:00,3646.38,3647.4,3644.6,3644.61
2024-03-31 23:28:00,3644.61,3645.0,3643.65,3645.0
2024-03-31 23:29:00,3644.99,3645.14,3644.15,3644.15
2024-03-31 23:30:00,3644.15,3644.8,3642.07,3642.2
2024-03-31 23:31:00,3642.21,3643.2,3642.1,3642.59
2024-03-31 23:32:00,3642.59,3645.38,3642.38,3645.19
2024-03-31 23:33:00,3645.19,3647.92,3645.19,3647.54
2024-03-31 23:34:00,3647.53,3650.0,3647.53,3648.02
2024-03-31 23:35:00,3648.02,3649.38,3647.4,3647.81
2024-03-31 23:36:00,3647.8,3650.0,3647.29,3649.61
2024-03-31 23:37:00,3649.6,3649.61,3646.01,3646.34
2024-03-31 23:38:00,3646.34,3647.0,3644.45,3645.37
2024-03-31 23:39:00,3645.36,3649.8,3645.36,3649.41
2024-03-31 23:40:00,3649.41,3650.6,3648.64,3648.64
2024-03-31 23:41:00,3648.65,3650.4,3648.0,3648.12
2024-03-31 23:42:00,3648.13,3648.13,3646.65,3647.0
2024-03-31 23:43:00,3647.0,3647.0,3645.81,3646.15
2024-03-31 23:44:00,3646.15,3646.8,3646.15,3646.2
2024-03-31 23:45:00,3646.2,3646.21,3644.6,3645.0
2024-03-31 23:46:00,3645.0,3645.01,3642.2,3642.2
2024-03-31 23:47:00,3642.21,3642.21,3641.33,3642.19
2024-03-31 23:48:00,3642.19,3642.19,3641.17,3641.54
2024-03-31 23:49:00,3641.54,3643.03,3641.54,3642.2
2024-03-31 23:50:00,3642.2,3642.52,3641.35,3641.54
2024-03-31 23:51:00,3641.55,3644.2,3641.54,3643.73
2024-03-31 23:52:00,3643.74,3643.79,3642.84,3643.78
2024-03-31 23:53:00,3643.78,3644.18,3643.78,3644.17
2024-03-31 23:54:00,3644.18,3644.6,3644.17,3644.6
2024-03-31 23:55:00,3644.6,3646.61,3644.59,3646.6
2024-03-31 23:56:00,3646.61,3649.02,3646.6,3647.79
2024-03-31 23:57:00,3647.8,3648.63,3646.89,3648.54
2024-03-31 23:58:00,3648.54,3648.54,3647.61,3648.13
2024-03-31 23:59:00,3648.13,3648.14,3645.0,3645.29
2024-04-01 00:00:00,3645.29,3645.95,3641.26,3642.33
2024-04-01 00:01:00,3642.33,3642.6,3640.28,3640.29
2024-04-01 00:02:00,3640.29,3640.29,3637.8,3638.68
